% Column 0: Length, mm
% Column 1: B.t, Tesla
9.00000000e+000	1.00755603e+000	
9.03000000e+000	1.00824540e+000	
9.06000000e+000	1.00897362e+000	
9.09000000e+000	1.00970184e+000	
9.12000000e+000	1.01043006e+000	
9.15000000e+000	1.01115828e+000	
9.18000000e+000	1.01191014e+000	
9.21000000e+000	1.01266933e+000	
9.24000000e+000	1.01333274e+000	
9.27000000e+000	1.01397979e+000	
9.30000000e+000	1.01462684e+000	
9.33000000e+000	1.01527389e+000	
9.36000000e+000	1.01592094e+000	
9.39000000e+000	1.01656799e+000	
9.42000000e+000	1.01723070e+000	
9.45000000e+000	1.01790812e+000	
9.48000000e+000	1.01858554e+000	
9.51000000e+000	1.01926296e+000	
9.54000000e+000	1.01992179e+000	
9.57000000e+000	1.02057528e+000	
9.60000000e+000	1.02122877e+000	
9.63000000e+000	1.02188226e+000	
9.66000000e+000	1.02253575e+000	
9.69000000e+000	1.02318924e+000	
9.72000000e+000	1.02384273e+000	
9.75000000e+000	1.02453567e+000	
9.78000000e+000	1.02519612e+000	
9.81000000e+000	1.02576728e+000	
9.84000000e+000	1.02633031e+000	
9.87000000e+000	1.02689334e+000	
9.90000000e+000	1.02745637e+000	
9.93000000e+000	1.02801940e+000	
9.96000000e+000	1.02858243e+000	
9.99000000e+000	1.02914546e+000	
1.00200000e+001	1.02970849e+000	
1.00500000e+001	1.03027152e+000	
1.00800000e+001	1.03081827e+000	
1.01100000e+001	1.03135324e+000	
1.01400000e+001	1.03189334e+000	
1.01700000e+001	1.03246238e+000	
1.02000000e+001	1.03303142e+000	
1.02300000e+001	1.03360046e+000	
1.02600000e+001	1.03416950e+000	
1.02900000e+001	1.03470374e+000	
1.03200000e+001	1.03514922e+000	
1.03500000e+001	1.03559470e+000	
1.03800000e+001	1.03608518e+000	
1.04100000e+001	1.03662296e+000	
1.04400000e+001	1.03716074e+000	
1.04700000e+001	1.03769852e+000	
1.05000000e+001	1.03823630e+000	
1.05300000e+001	1.03877408e+000	
1.05600000e+001	1.03931186e+000	
1.05900000e+001	1.03985034e+000	
1.06200000e+001	1.04045306e+000	
1.06500000e+001	1.04092853e+000	
1.06800000e+001	1.04133072e+000	
1.07100000e+001	1.04170609e+000	
1.07400000e+001	1.04208145e+000	
1.07700000e+001	1.04245682e+000	
1.08000000e+001	1.04283219e+000	
1.08300000e+001	1.04321167e+000	
1.08600000e+001	1.04361405e+000	
1.08900000e+001	1.04401643e+000	
1.09200000e+001	1.04441881e+000	
1.09500000e+001	1.04482119e+000	
1.09800000e+001	1.04522659e+000	
1.10100000e+001	1.04563468e+000	
1.10400000e+001	1.04604277e+000	
1.10700000e+001	1.04645085e+000	
1.11000000e+001	1.04685894e+000	
1.11300000e+001	1.04726702e+000	
1.11600000e+001	1.04767511e+000	
1.11900000e+001	1.04805764e+000	
1.12200000e+001	1.04842044e+000	
1.12500000e+001	1.04879427e+000	
1.12800000e+001	1.04917054e+000	
1.13100000e+001	1.04954680e+000	
1.13400000e+001	1.04992307e+000	
1.13700000e+001	1.05029934e+000	
1.14000000e+001	1.05067561e+000	
1.14300000e+001	1.05104637e+000	
1.14600000e+001	1.05140895e+000	
1.14900000e+001	1.05177152e+000	
1.15200000e+001	1.05213410e+000	
1.15500000e+001	1.05249899e+000	
1.15800000e+001	1.05286425e+000	
1.16100000e+001	1.05322951e+000	
1.16400000e+001	1.05357767e+000	
1.16700000e+001	1.05389591e+000	
1.17000000e+001	1.05421415e+000	
1.17300000e+001	1.05453238e+000	
1.17600000e+001	1.05485062e+000	
1.17900000e+001	1.05516886e+000	
1.18200000e+001	1.05551940e+000	
1.18500000e+001	1.05580206e+000	
1.18800000e+001	1.05609629e+000	
1.19100000e+001	1.05639052e+000	
1.19400000e+001	1.05668474e+000	
1.19700000e+001	1.05697897e+000	
1.20000000e+001	1.05727660e+000	
1.20300000e+001	1.05758181e+000	
1.20600000e+001	1.05788701e+000	
1.20900000e+001	1.05819222e+000	
1.21200000e+001	1.05849743e+000	
1.21500000e+001	1.05880108e+000	
1.21800000e+001	1.05905730e+000	
1.22100000e+001	1.05930342e+000	
1.22400000e+001	1.05957362e+000	
1.22700000e+001	1.05984381e+000	
1.23000000e+001	1.06011401e+000	
1.23300000e+001	1.06038420e+000	
1.23600000e+001	1.06065440e+000	
1.23900000e+001	1.06091736e+000	
1.24200000e+001	1.06116616e+000	
1.24500000e+001	1.06141496e+000	
1.24800000e+001	1.06166376e+000	
1.25100000e+001	1.06188381e+000	
1.25400000e+001	1.06209514e+000	
1.25700000e+001	1.06230646e+000	
1.26000000e+001	1.06251778e+000	
1.26300000e+001	1.06272911e+000	
1.26600000e+001	1.06294043e+000	
1.26900000e+001	1.06315101e+000	
1.27200000e+001	1.06336073e+000	
1.27500000e+001	1.06357045e+000	
1.27800000e+001	1.06378017e+000	
1.28100000e+001	1.06399026e+000	
1.28400000e+001	1.06420090e+000	
1.28700000e+001	1.06441154e+000	
1.29000000e+001	1.06462218e+000	
1.29300000e+001	1.06482435e+000	
1.29600000e+001	1.06500462e+000	
1.29900000e+001	1.06518489e+000	
1.30200000e+001	1.06536516e+000	
1.30500000e+001	1.06554543e+000	
1.30800000e+001	1.06570471e+000	
1.31100000e+001	1.06586210e+000	
1.31400000e+001	1.06601950e+000	
1.31700000e+001	1.06617690e+000	
1.32000000e+001	1.06633429e+000	
1.32300000e+001	1.06649180e+000	
1.32600000e+001	1.06664977e+000	
1.32900000e+001	1.06680775e+000	
1.33200000e+001	1.06696572e+000	
1.33500000e+001	1.06712369e+000	
1.33800000e+001	1.06728166e+000	
1.34100000e+001	1.06743963e+000	
1.34400000e+001	1.06759760e+000	
1.34700000e+001	1.06775557e+000	
1.35000000e+001	1.06791354e+000	
1.35300000e+001	1.06803887e+000	
1.35600000e+001	1.06816020e+000	
1.35900000e+001	1.06828154e+000	
1.36200000e+001	1.06840287e+000	
1.36500000e+001	1.06852421e+000	
1.36800000e+001	1.06864554e+000	
1.37100000e+001	1.06876687e+000	
1.37400000e+001	1.06888821e+000	
1.37700000e+001	1.06900954e+000	
1.38000000e+001	1.06912587e+000	
1.38300000e+001	1.06921943e+000	
1.38600000e+001	1.06931299e+000	
1.38900000e+001	1.06940655e+000	
1.39200000e+001	1.06950011e+000	
1.39500000e+001	1.06959367e+000	
1.39800000e+001	1.06968873e+000	
1.40100000e+001	1.06979573e+000	
1.40400000e+001	1.06990272e+000	
1.40700000e+001	1.07000101e+000	
1.41000000e+001	1.07007563e+000	
1.41300000e+001	1.07013062e+000	
1.41600000e+001	1.07018560e+000	
1.41900000e+001	1.07024058e+000	
1.42200000e+001	1.07029557e+000	
1.42500000e+001	1.07035055e+000	
1.42800000e+001	1.07040553e+000	
1.43100000e+001	1.07046051e+000	
1.43400000e+001	1.07051855e+000	
1.43700000e+001	1.07059203e+000	
1.44000000e+001	1.07066281e+000	
1.44300000e+001	1.07070258e+000	
1.44600000e+001	1.07075301e+000	
1.44900000e+001	1.07080847e+000	
1.45200000e+001	1.07086394e+000	
1.45500000e+001	1.07091940e+000	
1.45800000e+001	1.07097487e+000	
1.46100000e+001	1.07102757e+000	
1.46400000e+001	1.07106079e+000	
1.46700000e+001	1.07109401e+000	
1.47000000e+001	1.07112723e+000	
1.47300000e+001	1.07116045e+000	
1.47600000e+001	1.07119367e+000	
1.47900000e+001	1.07122689e+000	
1.48200000e+001	1.07124522e+000	
1.48500000e+001	1.07124528e+000	
1.48800000e+001	1.07124534e+000	
1.49100000e+001	1.07124540e+000	
1.49400000e+001	1.07124546e+000	
1.49700000e+001	1.07124552e+000	
1.50000000e+001	1.07124558e+000	
1.50300000e+001	1.07123963e+000	
1.50600000e+001	1.07123170e+000	
1.50900000e+001	1.07122378e+000	
1.51200000e+001	1.07122520e+000	
1.51500000e+001	1.07123181e+000	
1.51800000e+001	1.07123843e+000	
1.52100000e+001	1.07123569e+000	
1.52400000e+001	1.07120660e+000	
1.52700000e+001	1.07117750e+000	
1.53000000e+001	1.07114841e+000	
1.53300000e+001	1.07111931e+000	
1.53600000e+001	1.07109022e+000	
1.53900000e+001	1.07106113e+000	
1.54200000e+001	1.07102621e+000	
1.54500000e+001	1.07097878e+000	
1.54800000e+001	1.07091832e+000	
1.55100000e+001	1.07086145e+000	
1.55400000e+001	1.07080900e+000	
1.55700000e+001	1.07075656e+000	
1.56000000e+001	1.07070411e+000	
1.56300000e+001	1.07065167e+000	
1.56600000e+001	1.07059922e+000	
1.56900000e+001	1.07053934e+000	
1.57200000e+001	1.07047903e+000	
1.57500000e+001	1.07041872e+000	
1.57800000e+001	1.07035842e+000	
1.58100000e+001	1.07029539e+000	
1.58400000e+001	1.07022937e+000	
1.58700000e+001	1.07016186e+000	
1.59000000e+001	1.07007662e+000	
1.59300000e+001	1.06999137e+000	
1.59600000e+001	1.06990613e+000	
1.59900000e+001	1.06982088e+000	
1.60200000e+001	1.06973803e+000	
1.60500000e+001	1.06965533e+000	
1.60800000e+001	1.06957264e+000	
1.61100000e+001	1.06948995e+000	
1.61400000e+001	1.06940137e+000	
1.61700000e+001	1.06930372e+000	
1.62000000e+001	1.06920608e+000	
1.62300000e+001	1.06907791e+000	
1.62600000e+001	1.06894498e+000	
1.62900000e+001	1.06881205e+000	
1.63200000e+001	1.06867911e+000	
1.63500000e+001	1.06854618e+000	
1.63800000e+001	1.06841325e+000	
1.64100000e+001	1.06828290e+000	
1.64400000e+001	1.06815666e+000	
1.64700000e+001	1.06803042e+000	
1.65000000e+001	1.06789982e+000	
1.65300000e+001	1.06776434e+000	
1.65600000e+001	1.06762885e+000	
1.65900000e+001	1.06749336e+000	
1.66200000e+001	1.06735787e+000	
1.66500000e+001	1.06722238e+000	
1.66800000e+001	1.06708689e+000	
1.67100000e+001	1.06694469e+000	
1.67400000e+001	1.06679569e+000	
1.67700000e+001	1.06664670e+000	
1.68000000e+001	1.06649770e+000	
1.68300000e+001	1.06634870e+000	
1.68600000e+001	1.06620031e+000	
1.68900000e+001	1.06605336e+000	
1.69200000e+001	1.06590641e+000	
1.69500000e+001	1.06575945e+000	
1.69800000e+001	1.06561176e+000	
1.70100000e+001	1.06541293e+000	
1.70400000e+001	1.06519362e+000	
1.70700000e+001	1.06495022e+000	
1.71000000e+001	1.06470681e+000	
1.71300000e+001	1.06446340e+000	
1.71600000e+001	1.06422000e+000	
1.71900000e+001	1.06397710e+000	
1.72200000e+001	1.06374888e+000	
1.72500000e+001	1.06352067e+000	
1.72800000e+001	1.06329245e+000	
1.73100000e+001	1.06306424e+000	
1.73400000e+001	1.06283603e+000	
1.73700000e+001	1.06261149e+000	
1.74000000e+001	1.06239458e+000	
1.74300000e+001	1.06219621e+000	
1.74600000e+001	1.06199783e+000	
1.74900000e+001	1.06179946e+000	
1.75200000e+001	1.06160109e+000	
1.75500000e+001	1.06140271e+000	
1.75800000e+001	1.06120434e+000	
1.76100000e+001	1.06100597e+000	
1.76400000e+001	1.06077782e+000	
1.76700000e+001	1.06054008e+000	
1.77000000e+001	1.06029999e+000	
1.77300000e+001	1.06002685e+000	
1.77600000e+001	1.05975371e+000	
1.77900000e+001	1.05948057e+000	
1.78200000e+001	1.05920743e+000	
1.78500000e+001	1.05893430e+000	
1.78800000e+001	1.05866116e+000	
1.79100000e+001	1.05839568e+000	
1.79400000e+001	1.05814362e+000	
1.79700000e+001	1.05789156e+000	
1.80000000e+001	1.05760962e+000	
1.80300000e+001	1.05729276e+000	
1.80600000e+001	1.05697590e+000	
1.80900000e+001	1.05665904e+000	
1.81200000e+001	1.05634218e+000	
1.81500000e+001	1.05602012e+000	
1.81800000e+001	1.05569081e+000	
1.82100000e+001	1.05536151e+000	
1.82400000e+001	1.05503268e+000	
1.82700000e+001	1.05470452e+000	
1.83000000e+001	1.05437868e+000	
1.83300000e+001	1.05405284e+000	
1.83600000e+001	1.05372699e+000	
1.83900000e+001	1.05340115e+000	
1.84200000e+001	1.05307531e+000	
1.84500000e+001	1.05271522e+000	
1.84800000e+001	1.05231183e+000	
1.85100000e+001	1.05190843e+000	
1.85400000e+001	1.05150503e+000	
1.85700000e+001	1.05110163e+000	
1.86000000e+001	1.05070652e+000	
1.86300000e+001	1.05036357e+000	
1.86600000e+001	1.05003072e+000	
1.86900000e+001	1.04969787e+000	
1.87200000e+001	1.04936502e+000	
1.87500000e+001	1.04903217e+000	
1.87800000e+001	1.04869932e+000	
1.88100000e+001	1.04834660e+000	
1.88400000e+001	1.04795508e+000	
1.88700000e+001	1.04756355e+000	
1.89000000e+001	1.04717202e+000	
1.89300000e+001	1.04677985e+000	
1.89600000e+001	1.04638206e+000	
1.89900000e+001	1.04598428e+000	
1.90200000e+001	1.04558649e+000	
1.90500000e+001	1.04516674e+000	
1.90800000e+001	1.04470543e+000	
1.91100000e+001	1.04424412e+000	
1.91400000e+001	1.04378281e+000	
1.91700000e+001	1.04332151e+000	
1.92000000e+001	1.04286020e+000	
1.92300000e+001	1.04241728e+000	
1.92600000e+001	1.04193306e+000	
1.92900000e+001	1.04144582e+000	
1.93200000e+001	1.04095858e+000	
1.93500000e+001	1.04047134e+000	
1.93800000e+001	1.03998410e+000	
1.94100000e+001	1.03949686e+000	
1.94400000e+001	1.03901236e+000	
1.94700000e+001	1.03853223e+000	
1.95000000e+001	1.03805209e+000	
1.95300000e+001	1.03754894e+000	
1.95600000e+001	1.03701466e+000	
1.95900000e+001	1.03648038e+000	
1.96200000e+001	1.03594610e+000	
1.96500000e+001	1.03541182e+000	
1.96800000e+001	1.03487754e+000	
1.97100000e+001	1.03434326e+000	
1.97400000e+001	1.03380898e+000	
1.97700000e+001	1.03327470e+000	
1.98000000e+001	1.03273534e+000	
1.98300000e+001	1.03219573e+000	
1.98600000e+001	1.03165809e+000	
1.98900000e+001	1.03112045e+000	
1.99200000e+001	1.03058281e+000	
1.99500000e+001	1.03004517e+000	
1.99800000e+001	1.02950754e+000	
2.00100000e+001	1.02896990e+000	
2.00400000e+001	1.02843226e+000	
2.00700000e+001	1.02789462e+000	
2.01000000e+001	1.02733853e+000	
2.01300000e+001	1.02675922e+000	
2.01600000e+001	1.02619626e+000	
2.01900000e+001	1.02563331e+000	
2.02200000e+001	1.02507036e+000	
2.02500000e+001	1.02450740e+000	
2.02800000e+001	1.02394445e+000	
2.03100000e+001	1.02338149e+000	
2.03400000e+001	1.02281854e+000	
2.03700000e+001	1.02219817e+000	
2.04000000e+001	1.02157072e+000	
2.04300000e+001	1.02093541e+000	
2.04600000e+001	1.02030011e+000	
2.04900000e+001	1.01966481e+000	
2.05200000e+001	1.01902950e+000	
2.05500000e+001	1.01836177e+000	
2.05800000e+001	1.01763183e+000	
2.06100000e+001	1.01690190e+000	
2.06400000e+001	1.01617197e+000	
2.06700000e+001	1.01544195e+000	
2.07000000e+001	1.01471149e+000	
2.07300000e+001	1.01398103e+000	
2.07600000e+001	1.01332684e+000	
2.07900000e+001	1.01272850e+000	
2.08200000e+001	1.01187763e+000	
2.08500000e+001	1.01101840e+000	
2.08800000e+001	1.01015917e+000	
2.09100000e+001	1.00929994e+000	
2.09400000e+001	1.00844071e+000	
2.09700000e+001	1.00758148e+000	
2.10000000e+001	1.00672226e+000	
2.10300000e+001	1.00596446e+000	
2.10600000e+001	1.00526442e+000	
2.10900000e+001	1.00457798e+000	
2.11200000e+001	1.00389155e+000	
2.11500000e+001	1.00320512e+000	
2.11800000e+001	1.00251869e+000	
2.12100000e+001	1.00183226e+000	
2.12400000e+001	1.00110138e+000	
2.12700000e+001	1.00027517e+000	
2.13000000e+001	9.99462007e-001	
2.13300000e+001	9.98669718e-001	
2.13600000e+001	9.97877430e-001	
2.13900000e+001	9.97085142e-001	
2.14200000e+001	9.96292853e-001	
2.14500000e+001	9.95500565e-001	
2.14800000e+001	9.94585337e-001	
2.15100000e+001	9.93660123e-001	
2.15400000e+001	9.92734908e-001	
2.15700000e+001	9.91809694e-001	
2.16000000e+001	9.90884479e-001	
2.16300000e+001	9.89956594e-001	
2.16600000e+001	9.89028540e-001	
2.16900000e+001	9.88108136e-001	
2.17200000e+001	9.87198422e-001	
2.17500000e+001	9.86288707e-001	
2.17800000e+001	9.85378993e-001	
2.18100000e+001	9.84469279e-001	
2.18400000e+001	9.83559565e-001	
2.18700000e+001	9.82649850e-001	
2.19000000e+001	9.81740136e-001	
2.19300000e+001	9.80770055e-001	
2.19600000e+001	9.79763389e-001	
2.19900000e+001	9.78753039e-001	
