% Column 0: Length, mm
% Column 1: Potential, Volts
3.56000000e+000	-5.98526273e+004	
3.60000000e+000	-6.05616275e+004	
3.64000000e+000	-6.12741199e+004	
3.68000000e+000	-6.19887428e+004	
3.72000000e+000	-6.27051375e+004	
3.76000000e+000	-6.34222198e+004	
3.80000000e+000	-6.41421951e+004	
3.84000000e+000	-6.48618304e+004	
3.88000000e+000	-6.55803300e+004	
3.92000000e+000	-6.63032196e+004	
3.96000000e+000	-6.70251292e+004	
4.00000000e+000	-6.77478358e+004	
4.04000000e+000	-6.84771628e+004	
4.08000000e+000	-6.92063978e+004	
4.12000000e+000	-6.99356154e+004	
4.16000000e+000	-7.06648330e+004	
4.20000000e+000	-7.13962248e+004	
4.24000000e+000	-7.21327330e+004	
4.28000000e+000	-7.28694209e+004	
4.32000000e+000	-7.36063707e+004	
4.36000000e+000	-7.43433205e+004	
4.40000000e+000	-7.50852500e+004	
4.44000000e+000	-7.58308646e+004	
4.48000000e+000	-7.65764792e+004	
4.52000000e+000	-7.73211584e+004	
4.56000000e+000	-7.80671592e+004	
4.60000000e+000	-7.88191081e+004	
4.64000000e+000	-7.95711488e+004	
4.68000000e+000	-8.03239519e+004	
4.72000000e+000	-8.10783777e+004	
4.76000000e+000	-8.18388840e+004	
4.80000000e+000	-8.25995353e+004	
4.84000000e+000	-8.33604520e+004	
4.88000000e+000	-8.41213686e+004	
4.92000000e+000	-8.48870859e+004	
4.96000000e+000	-8.56545925e+004	
5.00000000e+000	-8.64228617e+004	
5.04000000e+000	-8.71921814e+004	
5.08000000e+000	-8.79653065e+004	
5.12000000e+000	-8.87440234e+004	
5.16000000e+000	-8.95227403e+004	
5.20000000e+000	-9.03012555e+004	
5.24000000e+000	-9.10849989e+004	
5.28000000e+000	-9.18715349e+004	
5.32000000e+000	-9.26580709e+004	
5.36000000e+000	-9.34445507e+004	
5.40000000e+000	-9.42373628e+004	
5.44000000e+000	-9.50321962e+004	
5.48000000e+000	-9.58256824e+004	
5.52000000e+000	-9.66191686e+004	
5.56000000e+000	-9.74243541e+004	
5.60000000e+000	-9.82270369e+004	
5.64000000e+000	-9.90282963e+004	
5.68000000e+000	-9.98349487e+004	
5.72000000e+000	-1.00645438e+005	
5.76000000e+000	-1.01457709e+005	
5.80000000e+000	-1.02270012e+005	
5.84000000e+000	-1.03093401e+005	
5.88000000e+000	-1.03917927e+005	
5.92000000e+000	-1.04739052e+005	
5.96000000e+000	-1.05557315e+005	
6.00000000e+000	-1.06385383e+005	
6.04000000e+000	-1.07219392e+005	
6.08000000e+000	-1.08053401e+005	
6.12000000e+000	-1.08888421e+005	
6.16000000e+000	-1.09725450e+005	
6.20000000e+000	-1.10572929e+005	
6.24000000e+000	-1.11420408e+005	
6.28000000e+000	-1.12267887e+005	
6.32000000e+000	-1.13118216e+005	
6.36000000e+000	-1.13974470e+005	
6.40000000e+000	-1.14830723e+005	
6.44000000e+000	-1.15686977e+005	
6.48000000e+000	-1.16545652e+005	
6.52000000e+000	-1.17416972e+005	
6.56000000e+000	-1.18286240e+005	
6.60000000e+000	-1.19153901e+005	
6.64000000e+000	-1.20029931e+005	
6.68000000e+000	-1.20911311e+005	
6.72000000e+000	-1.21792690e+005	
6.76000000e+000	-1.22674529e+005	
6.80000000e+000	-1.23565423e+005	
6.84000000e+000	-1.24463705e+005	
6.88000000e+000	-1.25357598e+005	
6.92000000e+000	-1.26251491e+005	
6.96000000e+000	-1.27148251e+005	
7.00000000e+000	-1.28057391e+005	
7.04000000e+000	-1.28966651e+005	
7.08000000e+000	-1.29876041e+005	
7.12000000e+000	-1.30798032e+005	
7.16000000e+000	-1.31721101e+005	
7.20000000e+000	-1.32641613e+005	
7.24000000e+000	-1.33560890e+005	
7.28000000e+000	-1.34494858e+005	
7.32000000e+000	-1.35430322e+005	
7.36000000e+000	-1.36365798e+005	
7.40000000e+000	-1.37311318e+005	
7.44000000e+000	-1.38260328e+005	
7.48000000e+000	-1.39209252e+005	
7.52000000e+000	-1.40165105e+005	
7.56000000e+000	-1.41127376e+005	
7.60000000e+000	-1.42089646e+005	
7.64000000e+000	-1.43054485e+005	
7.68000000e+000	-1.44027763e+005	
7.72000000e+000	-1.45000639e+005	
7.76000000e+000	-1.45973516e+005	
7.80000000e+000	-1.46961810e+005	
7.84000000e+000	-1.47956543e+005	
7.88000000e+000	-1.48940445e+005	
7.92000000e+000	-1.49939220e+005	
7.96000000e+000	-1.50942450e+005	
8.00000000e+000	-1.51942931e+005	
8.04000000e+000	-1.52955341e+005	
8.08000000e+000	-1.53977241e+005	
8.12000000e+000	-1.54998042e+005	
8.16000000e+000	-1.56018844e+005	
8.20000000e+000	-1.57048317e+005	
8.24000000e+000	-1.58083768e+005	
8.28000000e+000	-1.59124089e+005	
8.32000000e+000	-1.60165997e+005	
8.36000000e+000	-1.61219451e+005	
8.40000000e+000	-1.62278805e+005	
8.44000000e+000	-1.63339330e+005	
8.48000000e+000	-1.64399855e+005	
8.52000000e+000	-1.65472188e+005	
8.56000000e+000	-1.66555185e+005	
8.60000000e+000	-1.67637784e+005	
8.64000000e+000	-1.68720382e+005	
8.68000000e+000	-1.69810382e+005	
8.72000000e+000	-1.70916242e+005	
8.76000000e+000	-1.72022467e+005	
8.80000000e+000	-1.73128692e+005	
8.84000000e+000	-1.74236095e+005	
8.88000000e+000	-1.75361561e+005	
8.92000000e+000	-1.76491181e+005	
8.96000000e+000	-1.77620801e+005	
9.00000000e+000	-1.78754268e+005	
9.04000000e+000	-1.79904743e+005	
9.08000000e+000	-1.81059237e+005	
9.12000000e+000	-1.82214700e+005	
9.16000000e+000	-1.83370162e+005	
9.20000000e+000	-1.84551002e+005	
9.24000000e+000	-1.85733968e+005	
9.28000000e+000	-1.86913313e+005	
9.32000000e+000	-1.88093845e+005	
9.36000000e+000	-1.89298236e+005	
9.40000000e+000	-1.90503342e+005	
9.44000000e+000	-1.91720306e+005	
9.48000000e+000	-1.92937270e+005	
9.52000000e+000	-1.94152690e+005	
9.56000000e+000	-1.95396612e+005	
9.60000000e+000	-1.96640887e+005	
9.64000000e+000	-1.97885163e+005	
9.68000000e+000	-1.99129438e+005	
9.72000000e+000	-2.00394309e+005	
9.76000000e+000	-2.01660649e+005	
9.80000000e+000	-2.02926966e+005	
9.84000000e+000	-2.04207125e+005	
9.88000000e+000	-2.05505819e+005	
9.92000000e+000	-2.06815805e+005	
9.96000000e+000	-2.08122983e+005	
1.00000000e+001	-2.09431680e+005	
1.00400000e+001	-2.10749592e+005	
1.00800000e+001	-2.12066145e+005	
1.01200000e+001	-2.13424956e+005	
1.01600000e+001	-2.14786746e+005	
1.02000000e+001	-2.16148535e+005	
1.02400000e+001	-2.17515387e+005	
1.02800000e+001	-2.18888534e+005	
1.03200000e+001	-2.20261682e+005	
1.03600000e+001	-2.21667027e+005	
1.04000000e+001	-2.23074999e+005	
1.04400000e+001	-2.24475676e+005	
1.04800000e+001	-2.25912461e+005	
1.05200000e+001	-2.27356567e+005	
1.05600000e+001	-2.28800661e+005	
1.06000000e+001	-2.30244728e+005	
1.06400000e+001	-2.31709162e+005	
1.06800000e+001	-2.33183816e+005	
1.07200000e+001	-2.34658471e+005	
1.07600000e+001	-2.36160679e+005	
1.08000000e+001	-2.37670661e+005	
1.08400000e+001	-2.39175874e+005	
1.08800000e+001	-2.40690372e+005	
1.09200000e+001	-2.42237342e+005	
1.09600000e+001	-2.43783992e+005	
1.10000000e+001	-2.45321919e+005	
1.10400000e+001	-2.46911026e+005	
1.10800000e+001	-2.48494479e+005	
1.11200000e+001	-2.50077932e+005	
1.11600000e+001	-2.51661385e+005	
1.12000000e+001	-2.53285834e+005	
1.12400000e+001	-2.54945301e+005	
1.12800000e+001	-2.56595112e+005	
1.13200000e+001	-2.58238819e+005	
1.13600000e+001	-2.59882526e+005	
1.14000000e+001	-2.61542735e+005	
1.14400000e+001	-2.63257684e+005	
1.14800000e+001	-2.64972633e+005	
1.15200000e+001	-2.66676775e+005	
1.15600000e+001	-2.68431273e+005	
1.16000000e+001	-2.70156676e+005	
1.16400000e+001	-2.71905161e+005	
1.16800000e+001	-2.73696872e+005	
1.17200000e+001	-2.75488582e+005	
1.17600000e+001	-2.77278992e+005	
1.18000000e+001	-2.79112380e+005	
1.18400000e+001	-2.80937928e+005	
1.18800000e+001	-2.82763477e+005	
1.19200000e+001	-2.84630040e+005	
1.19600000e+001	-2.86522271e+005	
1.20000000e+001	-2.88414503e+005	
1.20400000e+001	-2.90335485e+005	
1.20800000e+001	-2.92279709e+005	
1.21200000e+001	-2.94212138e+005	
1.21600000e+001	-2.96144566e+005	
1.22000000e+001	-2.98103229e+005	
1.22400000e+001	-3.00126528e+005	
1.22800000e+001	-3.02156201e+005	
1.23200000e+001	-3.04185873e+005	
1.23600000e+001	-3.06208881e+005	
1.24000000e+001	-3.08313174e+005	
1.24400000e+001	-3.10421861e+005	
1.24800000e+001	-3.12528181e+005	
1.25200000e+001	-3.14630501e+005	
1.25600000e+001	-3.16785722e+005	
1.26000000e+001	-3.18969410e+005	
1.26400000e+001	-3.21153098e+005	
1.26800000e+001	-3.23336786e+005	
1.27200000e+001	-3.25547878e+005	
1.27600000e+001	-3.27783671e+005	
1.28000000e+001	-3.30019463e+005	
1.28400000e+001	-3.32362315e+005	
1.28800000e+001	-3.34686509e+005	
1.29200000e+001	-3.36989910e+005	
1.29600000e+001	-3.39358066e+005	
1.30000000e+001	-3.41749134e+005	
1.30400000e+001	-3.44140201e+005	
1.30800000e+001	-3.46550859e+005	
1.31200000e+001	-3.49045364e+005	
1.31600000e+001	-3.51552649e+005	
1.32000000e+001	-3.54059933e+005	
1.32400000e+001	-3.56584573e+005	
1.32800000e+001	-3.59147296e+005	
1.33200000e+001	-3.61710020e+005	
1.33600000e+001	-3.64319506e+005	
1.34000000e+001	-3.66994207e+005	
1.34400000e+001	-3.69624162e+005	
1.34800000e+001	-3.72313440e+005	
1.35200000e+001	-3.75095198e+005	
1.35600000e+001	-3.77876955e+005	
1.36000000e+001	-3.80623710e+005	
1.36400000e+001	-3.83363695e+005	
1.36800000e+001	-3.86243838e+005	
1.37200000e+001	-3.89153860e+005	
1.37600000e+001	-3.92096222e+005	
1.38000000e+001	-3.95038584e+005	
1.38400000e+001	-3.98011235e+005	
1.38800000e+001	-4.01045876e+005	
1.39200000e+001	-4.04080518e+005	
1.39600000e+001	-4.07115159e+005	
1.40000000e+001	-4.10222668e+005	
1.40400000e+001	-4.13387398e+005	
1.40800000e+001	-4.16557203e+005	
1.41200000e+001	-4.19852944e+005	
1.41600000e+001	-4.23186931e+005	
1.42000000e+001	-4.26425140e+005	
1.42400000e+001	-4.29783965e+005	
1.42800000e+001	-4.33263662e+005	
1.43200000e+001	-4.36743360e+005	
1.43600000e+001	-4.40223057e+005	
1.44000000e+001	-4.43702755e+005	
1.44400000e+001	-4.47254641e+005	
1.44800000e+001	-4.50839326e+005	
1.45200000e+001	-4.54424011e+005	
1.45600000e+001	-4.58196136e+005	
1.46000000e+001	-4.62002304e+005	
1.46400000e+001	-4.65825649e+005	
1.46800000e+001	-4.69733007e+005	
1.47200000e+001	-4.73609764e+005	
1.47600000e+001	-4.77486521e+005	
1.48000000e+001	-4.81529112e+005	
1.48400000e+001	-4.85671683e+005	
1.48800000e+001	-4.89814253e+005	
1.49200000e+001	-4.93876181e+005	
1.49600000e+001	-4.98187762e+005	
1.50000000e+001	-5.02499343e+005	
1.50400000e+001	-5.06814448e+005	
1.50800000e+001	-5.11265679e+005	
1.51200000e+001	-5.15706872e+005	
1.51600000e+001	-5.20125102e+005	
1.52000000e+001	-5.24939264e+005	
1.52400000e+001	-5.29778688e+005	
1.52800000e+001	-5.34545774e+005	
1.53200000e+001	-5.39312861e+005	
1.53600000e+001	-5.44060464e+005	
1.54000000e+001	-5.48793163e+005	
1.54400000e+001	-5.53927284e+005	
1.54800000e+001	-5.59142965e+005	
1.55200000e+001	-5.64232444e+005	
1.55600000e+001	-5.69523471e+005	
1.56000000e+001	-5.74919786e+005	
1.56400000e+001	-5.80306990e+005	
1.56800000e+001	-5.85984656e+005	
1.57200000e+001	-5.91689813e+005	
1.57600000e+001	-5.97193119e+005	
1.58000000e+001	-6.02731870e+005	
1.58400000e+001	-6.08860974e+005	
1.58800000e+001	-6.14990078e+005	
1.59200000e+001	-6.20751398e+005	
1.59600000e+001	-6.26771566e+005	
1.60000000e+001	-6.33231570e+005	
1.60400000e+001	-6.39641343e+005	
1.60800000e+001	-6.46011695e+005	
1.61200000e+001	-6.52535723e+005	
1.61600000e+001	-6.59411668e+005	
1.62000000e+001	-6.66020485e+005	
1.62400000e+001	-6.72628008e+005	
1.62800000e+001	-6.79920596e+005	
1.63200000e+001	-6.87316292e+005	
1.63600000e+001	-6.94431165e+005	
1.64000000e+001	-7.01536096e+005	
1.64400000e+001	-7.08641026e+005	
1.64800000e+001	-7.16469051e+005	
1.65200000e+001	-7.24452453e+005	
1.65600000e+001	-7.32860359e+005	
1.66000000e+001	-7.40933070e+005	
1.66400000e+001	-7.48692270e+005	
1.66800000e+001	-7.56451470e+005	
1.67200000e+001	-7.64303139e+005	
1.67600000e+001	-7.73385821e+005	
1.68000000e+001	-7.81936414e+005	
1.68400000e+001	-7.90157236e+005	
1.68800000e+001	-7.98938189e+005	
1.69200000e+001	-8.08511990e+005	
1.69600000e+001	-8.17219213e+005	
1.70000000e+001	-8.25599170e+005	
1.70400000e+001	-8.35366179e+005	
1.70800000e+001	-8.45277011e+005	
1.71200000e+001	-8.54268600e+005	
1.71600000e+001	-8.63345150e+005	
1.72000000e+001	-8.73504060e+005	
1.72400000e+001	-8.83662970e+005	
1.72800000e+001	-8.93136535e+005	
1.73200000e+001	-9.02560481e+005	
1.73600000e+001	-9.12360242e+005	
1.74000000e+001	-9.22161199e+005	
1.74400000e+001	-9.32117871e+005	
1.74800000e+001	-9.42251149e+005	
1.75200000e+001	-9.52881480e+005	
1.75600000e+001	-9.62508703e+005	
1.76000000e+001	-9.71962073e+005	
1.76400000e+001	-9.80871545e+005	
1.76800000e+001	-9.88629548e+005	
1.77200000e+001	-9.98944553e+005	
1.77600000e+001	-1.00925956e+006	
1.78000000e+001	-1.01821341e+006	
1.78400000e+001	-1.02476770e+006	
1.78800000e+001	-1.03120815e+006	
1.79200000e+001	-1.03733690e+006	
1.79600000e+001	-1.04346565e+006	
1.80000000e+001	-1.04959440e+006	
1.80400000e+001	-1.05493010e+006	
1.80800000e+001	-1.05859808e+006	
1.81200000e+001	-1.06226606e+006	
1.81600000e+001	-1.06535256e+006	
1.82000000e+001	-1.06717069e+006	
1.82400000e+001	-1.06555298e+006	
1.82800000e+001	-1.06393527e+006	
1.83200000e+001	-1.06071430e+006	
1.83600000e+001	-1.05471462e+006	
1.84000000e+001	-1.04645700e+006	
1.84400000e+001	-1.03980151e+006	
1.84800000e+001	-1.03379576e+006	
1.85200000e+001	-1.02347792e+006	
1.85600000e+001	-1.00950054e+006	
1.86000000e+001	-9.95010745e+005	
1.86400000e+001	-9.80681864e+005	
1.86800000e+001	-9.63048497e+005	
1.87200000e+001	-9.45200960e+005	
1.87600000e+001	-9.27353423e+005	
1.88000000e+001	-9.06706290e+005	
1.88400000e+001	-8.84277570e+005	
1.88800000e+001	-8.61848850e+005	
1.89200000e+001	-8.38404190e+005	
1.89600000e+001	-8.13062806e+005	
1.90000000e+001	-7.84754264e+005	
1.90400000e+001	-7.55878969e+005	
1.90800000e+001	-7.27189855e+005	
1.91200000e+001	-7.00769941e+005	
1.91600000e+001	-6.72922775e+005	
1.92000000e+001	-6.42637854e+005	
1.92400000e+001	-6.12352933e+005	
1.92800000e+001	-5.81528128e+005	
1.93200000e+001	-5.49036875e+005	
1.93600000e+001	-5.18213643e+005	
1.94000000e+001	-4.87635775e+005	
1.94400000e+001	-4.57057908e+005	
1.94800000e+001	-4.25020193e+005	
1.95200000e+001	-3.91863079e+005	
1.95600000e+001	-3.59076875e+005	
1.96000000e+001	-3.28523446e+005	
1.96400000e+001	-2.95937284e+005	
1.96800000e+001	-2.63130676e+005	
1.97200000e+001	-2.29657601e+005	
1.97600000e+001	-1.95622619e+005	
1.98000000e+001	-1.63194313e+005	
1.98400000e+001	-1.30665065e+005	
1.98800000e+001	-9.82935877e+004	
1.99200000e+001	-6.61975949e+004	
1.99600000e+001	-3.26959049e+004	
2.00000000e+001	8.05785119e+002	
2.00400000e+001	3.37703741e+004	
2.00800000e+001	6.61092079e+004	
2.01200000e+001	9.92112535e+004	
2.01600000e+001	1.32693041e+005	
2.02000000e+001	1.64825161e+005	
2.02400000e+001	1.97234832e+005	
2.02800000e+001	2.29901815e+005	
2.03200000e+001	2.62796863e+005	
2.03600000e+001	2.96412615e+005	
2.04000000e+001	3.28523983e+005	
2.04400000e+001	3.60635352e+005	
2.04800000e+001	3.92746721e+005	
2.05200000e+001	4.26241780e+005	
2.05600000e+001	4.59304335e+005	
2.06000000e+001	4.90263925e+005	
2.06400000e+001	5.21107304e+005	
2.06800000e+001	5.49900451e+005	
2.07200000e+001	5.79809055e+005	
2.07600000e+001	6.11556075e+005	
2.08000000e+001	6.43303095e+005	
2.08400000e+001	6.72423292e+005	
2.08800000e+001	6.99541172e+005	
2.09200000e+001	7.26659052e+005	
2.09600000e+001	7.54463833e+005	
2.10000000e+001	7.84361826e+005	
2.10400000e+001	8.11552169e+005	
2.10800000e+001	8.36477112e+005	
2.11200000e+001	8.61003329e+005	
2.11600000e+001	8.85529547e+005	
2.12000000e+001	9.06076333e+005	
2.12400000e+001	9.24917697e+005	
2.12800000e+001	9.43759061e+005	
2.13200000e+001	9.62600425e+005	
2.13600000e+001	9.79108873e+005	
2.14000000e+001	9.91682564e+005	
2.14400000e+001	1.00425626e+006	
2.14800000e+001	1.01682995e+006	
2.15200000e+001	1.02940364e+006	
2.15600000e+001	1.04026601e+006	
2.16000000e+001	1.04839967e+006	
2.16400000e+001	1.05653333e+006	
2.16800000e+001	1.05883515e+006	
2.17200000e+001	1.05988438e+006	
2.17600000e+001	1.06093361e+006	
2.18000000e+001	1.06347154e+006	
2.18400000e+001	1.06401575e+006	
2.18800000e+001	1.06030811e+006	
2.19200000e+001	1.05660046e+006	
2.19600000e+001	1.05313703e+006	
2.20000000e+001	1.05127376e+006	
2.20400000e+001	1.04605119e+006	
2.20800000e+001	1.03940181e+006	
2.21200000e+001	1.03157819e+006	
2.21600000e+001	1.02334780e+006	
2.22000000e+001	1.01589254e+006	
2.22400000e+001	1.00843728e+006	
2.22800000e+001	1.00003823e+006	
2.23200000e+001	9.88953191e+005	
2.23600000e+001	9.79683049e+005	
2.24000000e+001	9.70638072e+005	
2.24400000e+001	9.61593096e+005	
2.24800000e+001	9.52043066e+005	
2.25200000e+001	9.41901655e+005	
2.25600000e+001	9.32139277e+005	
2.26000000e+001	9.22376900e+005	
2.26400000e+001	9.12784755e+005	
2.26800000e+001	9.03762567e+005	
2.27200000e+001	8.93947387e+005	
2.27600000e+001	8.84113332e+005	
2.28000000e+001	8.74170349e+005	
2.28400000e+001	8.63845215e+005	
2.28800000e+001	8.54264275e+005	
2.29200000e+001	8.44837820e+005	
2.29600000e+001	8.35530770e+005	
2.30000000e+001	8.27009285e+005	
2.30400000e+001	8.18182761e+005	
2.30800000e+001	8.09338041e+005	
2.31200000e+001	8.00493321e+005	
2.31600000e+001	7.90576717e+005	
2.32000000e+001	7.81168724e+005	
2.32400000e+001	7.73125832e+005	
2.32800000e+001	7.65082940e+005	
2.33200000e+001	7.56788929e+005	
2.33600000e+001	7.48491509e+005	
2.34000000e+001	7.40194090e+005	
2.34400000e+001	7.31974608e+005	
2.34800000e+001	7.24264716e+005	
2.35200000e+001	7.16646916e+005	
2.35600000e+001	7.09029116e+005	
2.36000000e+001	7.01773752e+005	
2.36400000e+001	6.94852843e+005	
2.36800000e+001	6.87804890e+005	
2.37200000e+001	6.80741322e+005	
2.37600000e+001	6.73522632e+005	
2.38000000e+001	6.66303941e+005	
2.38400000e+001	6.59173864e+005	
2.38800000e+001	6.52714924e+005	
2.39200000e+001	6.46273657e+005	
2.39600000e+001	6.39832389e+005	
2.40000000e+001	6.33183452e+005	
2.40400000e+001	6.27026248e+005	
2.40800000e+001	6.20946310e+005	
2.41200000e+001	6.14863450e+005	
2.41600000e+001	6.08771673e+005	
2.42000000e+001	6.02981825e+005	
2.42400000e+001	5.97391656e+005	
2.42800000e+001	5.91711182e+005	
2.43200000e+001	5.85880819e+005	
2.43600000e+001	5.80333048e+005	
2.44000000e+001	5.74964848e+005	
2.44400000e+001	5.69675855e+005	
2.44800000e+001	5.64399859e+005	
2.45200000e+001	5.59123862e+005	
2.45600000e+001	5.54092965e+005	
2.46000000e+001	5.49132196e+005	
2.46400000e+001	5.44171426e+005	
2.46800000e+001	5.39210657e+005	
2.47200000e+001	5.34353546e+005	
2.47600000e+001	5.29858362e+005	
2.48000000e+001	5.25187959e+005	
2.48400000e+001	5.20517556e+005	
2.48800000e+001	5.15847153e+005	
2.49200000e+001	5.11176750e+005	
2.49600000e+001	5.06879566e+005	
2.50000000e+001	5.02609157e+005	
2.50400000e+001	4.98338747e+005	
2.50800000e+001	4.93990989e+005	
2.51200000e+001	4.89855083e+005	
2.51600000e+001	4.85712427e+005	
2.52000000e+001	4.81569772e+005	
2.52400000e+001	4.77499892e+005	
2.52800000e+001	4.73667060e+005	
2.53200000e+001	4.69803683e+005	
2.53600000e+001	4.65901416e+005	
2.54000000e+001	4.61999149e+005	
2.54400000e+001	4.58266328e+005	
2.54800000e+001	4.54580006e+005	
2.55200000e+001	4.50916884e+005	
2.55600000e+001	4.47271345e+005	
2.56000000e+001	4.43670890e+005	
2.56400000e+001	4.40211170e+005	
2.56800000e+001	4.36807518e+005	
2.57200000e+001	4.33436896e+005	
2.57600000e+001	4.30066274e+005	
2.58000000e+001	4.26624004e+005	
2.58400000e+001	4.23194441e+005	
2.58800000e+001	4.19954321e+005	
2.59200000e+001	4.16734815e+005	
2.59600000e+001	4.13518858e+005	
2.60000000e+001	4.10377649e+005	
2.60400000e+001	4.07272273e+005	
2.60800000e+001	4.04166897e+005	
2.61200000e+001	4.01098576e+005	
2.61600000e+001	3.98057317e+005	
2.62000000e+001	3.95028011e+005	
2.62400000e+001	3.92127849e+005	
2.62800000e+001	3.89227686e+005	
2.63200000e+001	3.86357429e+005	
2.63600000e+001	3.83543902e+005	
2.64000000e+001	3.80734030e+005	
2.64400000e+001	3.77924158e+005	
2.64800000e+001	3.75161320e+005	
2.65200000e+001	3.72416854e+005	
2.65600000e+001	3.69672388e+005	
2.66000000e+001	3.67039881e+005	
2.66400000e+001	3.64436817e+005	
2.66800000e+001	3.61801816e+005	
2.67200000e+001	3.59167319e+005	
2.67600000e+001	3.56668469e+005	
2.68000000e+001	3.54133050e+005	
2.68400000e+001	3.51583924e+005	
2.68800000e+001	3.49098371e+005	
2.69200000e+001	3.46675585e+005	
2.69600000e+001	3.44252800e+005	
2.70000000e+001	3.41834717e+005	
2.70400000e+001	3.39430305e+005	
2.70800000e+001	3.37025894e+005	
2.71200000e+001	3.34701828e+005	
2.71600000e+001	3.32429277e+005	
2.72000000e+001	3.30143364e+005	
2.72400000e+001	3.27851032e+005	
2.72800000e+001	3.25594358e+005	
2.73200000e+001	3.23401428e+005	
2.73600000e+001	3.21208497e+005	
2.74000000e+001	3.19011055e+005	
2.74400000e+001	3.16837263e+005	
2.74800000e+001	3.14702653e+005	
2.75200000e+001	3.12548633e+005	
2.75600000e+001	3.10466937e+005	
2.76000000e+001	3.08409658e+005	
2.76400000e+001	3.06359964e+005	
2.76800000e+001	3.04310270e+005	
2.77200000e+001	3.02260576e+005	
2.77600000e+001	3.00201454e+005	
2.78000000e+001	2.98209225e+005	
2.78400000e+001	2.96244893e+005	
2.78800000e+001	2.94276739e+005	
2.79200000e+001	2.92329403e+005	
2.79600000e+001	2.90414155e+005	
2.80000000e+001	2.88498906e+005	
2.80400000e+001	2.86582670e+005	
2.80800000e+001	2.84714446e+005	
2.81200000e+001	2.82858222e+005	
2.81600000e+001	2.81001997e+005	
2.82000000e+001	2.79147706e+005	
2.82400000e+001	2.77327975e+005	
